EVOLUTION|INITIALPOP TIME|SELECTION TIME|CROSSOVER TIME|LOCALSEARCH TIME
9249|10.218464|0.302432|4.164960|2.626848
9250|10.218464|0.301216|4.148000|2.675936
9251|10.218464|0.304160|4.067072|2.573056
9252|10.218464|0.302560|4.260384|2.602336
9253|10.218464|0.302784|4.179488|2.666528
9254|10.218464|0.301088|4.147168|2.559136
9255|10.218464|0.305472|4.078592|2.616640
9256|10.218464|0.302272|4.178784|2.595072
9257|10.218464|0.304224|4.190016|2.586144
9258|10.218464|0.301248|4.189504|2.567456
9259|10.218464|0.299072|4.112512|2.615136
9260|10.218464|0.303008|4.216320|2.662368
9261|10.218464|0.301536|4.096960|2.638336
9262|10.218464|0.301120|4.123616|2.586304
9263|10.218464|0.301504|4.191712|2.609920
9264|10.218464|0.303072|4.164512|2.550592
9265|10.218464|0.302720|4.268288|2.567648
9266|10.218464|0.301440|4.131168|2.567264
9267|10.218464|0.299424|4.220384|2.601312
9268|10.218464|0.302848|4.238816|2.637312
9269|10.218464|0.299840|4.206784|2.614528
9270|10.218464|0.299776|4.156640|2.638688
9271|10.218464|0.301248|4.200576|2.590208
9272|10.218464|0.301664|4.133120|2.594048
9273|10.218464|0.301664|4.080576|2.562048
9274|10.218464|0.303680|4.135264|2.602720
9275|10.218464|0.300384|4.080768|2.563840
9276|10.218464|0.304960|4.268704|2.601856
9277|10.218464|0.301856|4.159072|2.627104
9278|10.218464|0.302752|4.137888|2.614496
9279|10.218464|0.300352|4.235584|2.596288
9280|10.218464|0.301408|4.029408|2.628352
9281|10.218464|0.301376|4.130240|2.606880
9282|10.218464|1.987040|32.052158|16.262432
9283|10.218464|1.980096|31.880672|16.697920
9284|10.218464|2.013984|32.914272|16.717728
9285|10.218464|2.004224|32.658016|16.515841
9286|10.218464|1.961472|31.601185|10.493120
9287|10.218464|0.337248|4.739968|2.976480
9288|10.218464|0.336224|4.731456|2.845472
9289|10.218464|0.339968|4.547360|2.850176
9290|10.218464|0.340992|4.828352|2.894752
9291|10.218464|0.339968|4.721120|2.871296
9292|10.218464|0.342112|4.801056|2.853664
9293|10.218464|0.337824|4.619584|2.932640
9294|10.218464|0.339328|4.896928|2.890304
9295|10.218464|0.337824|4.769184|2.828832
9296|10.218464|0.339776|4.654368|2.803616
9297|10.218464|0.338240|4.657536|2.917312
9298|10.218464|0.333664|4.839360|2.942368
9299|10.218464|0.338720|4.649312|2.868032
9300|10.218464|0.341504|4.780544|2.888544
9301|10.218464|0.338592|4.737696|2.873760
9302|10.218464|0.310304|4.317120|2.679616
9303|10.218464|0.309248|4.236256|2.635072
9304|10.218464|0.308928|4.224032|2.705824
9305|10.218464|0.307456|4.265856|2.678112
9306|10.218464|0.312704|4.302016|2.630784
9307|10.218464|0.309344|4.314784|2.605920
9308|10.218464|0.309088|4.255776|2.667840
9309|10.218464|0.307776|4.301696|2.662784
9310|10.218464|0.308288|4.317152|2.704064
9311|10.218464|0.311744|4.396864|2.611008
9312|10.218464|0.311264|4.248384|2.682240
9313|10.218464|0.307552|4.353728|2.668128
9314|10.218464|0.310336|4.217472|2.632224
9315|10.218464|0.308736|4.271328|2.643680
9316|10.218464|0.308992|4.289920|2.675072
9317|10.218464|0.308960|4.328192|2.679840
9318|10.218464|0.308928|4.199360|2.677856
9319|10.218464|0.308960|4.272960|2.691200
9320|10.218464|0.301312|4.199584|2.617824
9321|10.218464|0.303040|4.237728|2.614688
9322|10.218464|0.301248|4.173120|2.609120
9323|10.218464|0.303328|4.099008|2.606656
9324|10.218464|0.299264|4.211520|2.673248
9325|10.218464|0.300000|4.168096|2.589856
9326|10.218464|0.301728|4.238592|2.586048
9327|10.218464|0.301312|4.087808|2.623584
9328|10.218464|0.304224|4.247808|2.654720
9329|10.218464|0.302208|4.140896|2.616736
9330|10.218464|0.302368|4.179936|2.617856
9331|10.218464|0.301984|4.078688|2.576736
9332|10.218464|0.300192|4.215520|2.592640
9333|10.218464|0.299360|4.192032|2.564000
9334|10.218464|0.301472|4.274400|2.595008
9335|10.218464|0.301952|4.165408|2.607456
9336|10.218464|0.298496|4.116544|2.622432
9337|10.218464|0.297600|4.195712|2.605792
9338|10.218464|0.301184|4.305920|2.629216
9339|10.218464|0.301216|4.295840|2.621568
9340|10.218464|0.302752|4.145376|2.598688
9341|10.218464|0.301280|4.238560|2.631616
9342|10.218464|0.302080|4.093760|2.629376
9343|10.218464|0.302272|4.154624|2.618336
9344|10.218464|0.299968|4.163808|2.570528
9345|10.218464|0.302816|4.070784|2.613408
9346|10.218464|0.300992|4.067392|2.572384
9347|10.218464|0.302304|4.195744|2.580256
9348|10.218464|0.307648|4.161440|2.583264
9349|10.218464|0.300672|4.326464|2.605472
9350|10.218464|0.305248|4.202816|2.604160
9351|10.218464|0.303360|4.247296|2.626048
9352|10.218464|0.301376|4.116608|2.641312
9353|10.218464|0.301248|4.278656|2.616000
9354|10.218464|0.302432|4.149952|2.661472
9355|10.218464|0.304000|4.150112|2.650816
9356|10.218464|0.301280|4.221760|2.575232
9357|10.218464|0.297216|4.163040|2.597536
9358|10.218464|0.301088|4.118368|2.559552
9359|10.218464|0.301120|4.284672|2.622304
9360|10.218464|0.305312|4.154272|2.597024
9361|10.218464|0.301088|4.123488|2.616448
9362|10.218464|0.301312|4.305248|2.572608
9363|10.218464|0.305824|4.177696|2.654176
9364|10.218464|0.300032|4.279456|2.587648
9365|10.218464|0.309472|4.122944|2.597504
9366|10.218464|0.302496|4.127360|2.586816
9367|10.218464|0.302656|4.212160|2.563808
9368|10.218464|0.299808|4.140640|2.612896
9369|10.218464|0.302688|4.120000|2.658080
9370|10.218464|0.301216|4.178048|2.652960
9371|10.218464|0.300992|4.344192|2.625696
9372|10.218464|0.303296|4.126784|2.624768
9373|10.218464|0.304128|4.129824|2.646176
9374|10.218464|0.302464|4.252704|2.608160
9375|10.218464|0.300384|4.164576|2.610144
9376|10.218464|0.307328|4.201056|2.579552
9377|10.218464|0.302080|4.194944|2.629216
9378|10.218464|0.303936|4.170272|2.629440
9379|10.218464|0.302304|4.202976|2.604256
9380|10.218464|0.302528|4.164416|2.569600
9381|10.218464|0.300288|4.141920|2.660544
9382|10.218464|0.301120|4.174656|2.620640
9383|10.218464|0.300832|4.105376|2.600800
9384|10.218464|0.299904|4.175168|2.587552
9385|10.218464|0.303520|4.224800|2.594176
9386|10.218464|0.299712|4.211744|2.624704
9387|10.218464|0.302496|4.168480|2.617536
9388|10.218464|0.301440|4.331840|2.605120
9389|10.218464|0.301120|4.191776|2.558016
9390|10.218464|0.301216|4.132608|2.648576
9391|10.218464|0.299872|4.195584|2.626432
9392|10.218464|0.303968|4.187168|2.693056
9393|10.218464|0.298272|4.036416|2.616352
9394|10.218464|0.302720|4.262752|2.570848
9395|10.218464|0.302880|4.300544|2.643616
9396|10.218464|0.305152|4.176096|2.655680
9397|10.218464|0.302848|4.124960|2.575744
9398|10.218464|0.303840|4.160480|2.525344
9399|10.218464|0.300128|4.181120|2.696000
9400|10.218464|0.300672|4.089536|2.570720
9401|10.218464|0.306304|4.263488|2.581760
9402|10.218464|0.307392|4.175392|2.561152
9403|10.218464|0.302912|4.156032|2.629440
9404|10.218464|0.302656|4.086944|2.648000
9405|10.218464|0.302080|4.148448|2.571136
9406|10.218464|0.302656|4.171776|2.559136
9407|10.218464|0.300064|4.125632|2.598528
9408|10.218464|0.299712|4.180224|2.602112
9409|10.218464|0.301504|4.140064|2.594624
9410|10.218464|0.301408|4.133248|2.608384
9411|10.218464|0.301344|4.136384|2.599392
9412|10.218464|0.302624|4.067968|2.635680
9413|10.218464|0.303072|4.230176|2.574112
9414|10.218464|0.299680|4.281664|2.592768
9415|10.218464|0.303744|4.180032|2.624288
9416|10.218464|0.303968|4.124096|2.609760
9417|10.218464|0.301152|4.141920|2.626656
9418|10.218464|0.302144|4.240320|2.615648
9419|10.218464|0.297376|4.148032|2.566432
9420|10.218464|0.302848|4.199552|2.628448
9421|10.218464|0.309952|4.002944|2.591584
9422|10.218464|0.300864|4.306624|2.595744
9423|10.218464|0.302624|4.222848|2.606496
9424|10.218464|0.302048|4.182112|2.587584
9425|10.218464|0.301024|4.252704|2.590240
9426|10.218464|0.300032|4.198592|2.653664
9427|10.218464|0.301184|4.052352|2.579200
9428|10.218464|0.307776|4.275168|2.605856
9429|10.218464|0.300160|4.189280|2.645088
9430|10.218464|0.301344|4.314656|2.560416
9431|10.218464|0.304160|4.226400|2.618656
9432|10.218464|0.303264|4.156160|2.616768
9433|10.218464|0.304064|4.118432|2.681920
9434|10.218464|0.297056|4.216064|2.589600
9435|10.218464|0.299648|4.115968|2.632832
9436|10.218464|0.300448|4.067808|2.596512
9437|10.218464|0.302432|4.132032|2.643904
9438|10.218464|0.302560|4.183392|2.640160
9439|10.218464|0.301920|4.169920|2.635520
9440|10.218464|0.300608|4.209664|2.577504
9441|10.218464|0.303584|4.193856|2.564224
9442|10.218464|0.299232|4.155424|2.618560
9443|10.218464|0.303552|4.234080|2.664672
9444|10.218464|0.302208|4.172128|2.568000
9445|10.218464|0.301120|4.225312|2.640096
9446|10.218464|0.301536|4.132288|2.577856
9447|10.218464|0.302752|4.270560|2.636544
9448|10.218464|0.304192|4.194112|2.603456
9449|10.218464|0.297984|4.137216|2.600384
9450|10.218464|0.302784|4.268544|2.629056
9451|10.218464|0.302048|4.121216|2.671744
9452|10.218464|0.301344|4.109824|2.570784
9453|10.218464|0.300992|4.318720|2.584736
9454|10.218464|0.301312|4.186848|2.630976
9455|10.218464|0.300096|4.285056|2.573824
9456|10.218464|0.301312|4.241280|2.627520
9457|10.218464|0.303840|4.288608|2.653952
9458|10.218464|0.299680|4.216128|2.677632
9459|10.218464|0.301472|4.215520|2.578656
9460|10.218464|0.301312|4.170368|2.595680
9461|10.218464|0.300096|4.268512|2.593536
9462|10.218464|0.300640|4.286048|2.623616
9463|10.218464|0.301344|4.117664|2.622240
9464|10.218464|0.302336|4.161248|2.618720
9465|10.218464|0.301504|4.172992|2.594976
9466|10.218464|0.305376|4.322048|2.668128
9467|10.218464|0.304000|4.157312|2.583456
9468|10.218464|0.305344|4.170880|2.575232
9469|10.218464|0.300768|4.189792|2.624832
9470|10.218464|0.298880|4.141440|2.624608
9471|10.218464|0.303392|4.133184|2.616960
9472|10.218464|0.301184|4.183328|2.562272
9473|10.218464|0.301568|4.172960|2.590528
9474|10.218464|0.301856|4.182752|2.670880
9475|10.218464|0.301344|4.108384|2.593728
9476|10.218464|0.303840|4.186464|2.629120
9477|10.218464|0.303264|4.202944|2.544992
9478|10.218464|0.301120|4.191872|2.645472
9479|10.218464|0.303968|4.182240|2.664960
9480|10.218464|0.300288|4.193760|2.636096
9481|10.218464|0.301920|4.181856|2.647296
9482|10.218464|0.300672|4.154400|2.609696
9483|10.218464|0.301408|4.209408|2.627616
9484|10.218464|0.304064|4.318432|2.608384
9485|10.218464|0.300000|4.222880|2.601408
9486|10.218464|0.297536|4.195136|2.623232
9487|10.218464|0.302720|4.092256|2.584192
9488|10.218464|0.302976|4.150432|2.559040
9489|10.218464|0.303008|4.115488|2.625632
9490|10.218464|0.298464|4.124864|2.626080
9491|10.218464|0.302528|4.086720|2.621024
9492|10.218464|0.302656|4.245248|2.566720
9493|10.218464|0.302368|4.096832|2.571680
9494|10.218464|0.305344|4.102464|2.693632
9495|10.218464|0.304128|4.156448|2.575328
9496|10.218464|0.301312|4.229056|2.596672
9497|10.218464|0.301696|4.287360|2.594016
9498|10.218464|0.301312|4.139744|2.593536
9499|10.218464|0.301216|4.044064|2.631648
9500|10.218464|0.298944|4.156896|2.708032
9501|10.218464|0.302272|4.179808|2.589024
9502|10.218464|0.301312|4.183680|2.636512
9503|10.218464|0.302912|4.148736|2.647616
9504|10.218464|0.302432|4.084128|2.630720
9505|10.218464|0.301376|4.120256|2.644608
9506|10.218464|0.309024|4.248512|2.659008
9507|10.218464|0.300832|4.297280|2.610656
9508|10.218464|0.302528|4.161280|2.619136
9509|10.218464|0.300448|4.189248|2.563552
9510|10.218464|0.300992|4.144160|2.620096
9511|10.218464|0.298272|4.245952|2.600992
9512|10.218464|0.303520|4.117824|2.585792
9513|10.218464|0.299680|4.262112|2.631776
9514|10.218464|0.300032|4.184864|2.551936
9515|10.218464|0.301248|4.143328|2.667200
9516|10.218464|0.303104|4.100032|2.577952
9517|10.218464|0.299904|4.158048|2.602240
9518|10.218464|0.301472|4.221568|2.582368
9519|10.218464|0.302560|4.175360|2.610656
9520|10.218464|0.303936|4.128576|2.587104
9521|10.218464|0.302272|4.212128|2.596352
9522|10.218464|0.305248|4.140544|2.638272
9523|10.218464|0.299616|4.266368|2.634784
9524|10.218464|0.303488|4.219200|2.615232
9525|10.218464|0.300192|4.170816|2.614272
9526|10.218464|0.302496|4.206624|2.592800
9527|10.218464|0.300032|4.173248|2.620704
9528|10.218464|0.305696|4.149792|2.588320
9529|10.218464|0.302080|4.203520|2.619328
9530|10.218464|0.305600|4.187040|2.586656
9531|10.218464|0.298752|4.148256|2.624352
9532|10.218464|0.301376|4.273632|2.590560
9533|10.218464|0.302816|4.265120|2.582496
9534|10.218464|0.302432|4.122624|2.616416
9535|10.218464|0.301184|4.197376|2.676352
9536|10.218464|0.300896|4.076768|2.561184
9537|10.218464|0.302496|4.157792|2.597344
9538|10.218464|0.301120|4.237824|2.580992
9539|10.218464|0.301248|4.107936|2.564544
9540|10.218464|0.301280|4.089120|2.492640
9541|10.218464|0.301760|4.152320|2.578944
9542|10.218464|0.303424|4.072032|2.618080
9543|10.218464|0.301664|4.060512|2.619808
9544|10.218464|0.298560|4.154464|2.623776
9545|10.218464|0.303840|4.116096|2.567232
9546|10.218464|0.300224|4.164480|2.575360
9547|10.218464|0.301760|4.151264|2.637728
9548|10.218464|0.304768|4.207584|2.661344
9549|10.218464|0.308384|4.069120|2.639104
9550|10.218464|0.302624|4.205664|2.623680
9551|10.218464|0.301952|4.217920|2.560928
9552|10.218464|0.300576|4.261888|2.579392
9553|10.218464|0.301056|4.155392|2.583264
9554|10.218464|0.301152|4.280832|2.528448
9555|10.218464|0.300032|4.170208|2.627616
9556|10.218464|0.302560|4.278112|2.672544
9557|10.218464|0.299744|4.230240|2.602432
9558|10.218464|0.300992|4.154912|2.630368
9559|10.218464|0.303552|4.187968|2.648096
9560|10.218464|0.300032|4.153280|2.650784
9561|10.218464|0.301312|4.286944|2.621312
9562|10.218464|0.300800|4.308064|2.597312
9563|10.218464|0.302304|4.208384|2.616224
9564|10.218464|0.301280|4.171904|2.578848
9565|10.218464|0.301088|4.228576|2.597952
9566|10.218464|0.300640|4.183872|2.629600
9567|10.218464|0.300544|4.149696|2.609536
9568|10.218464|0.300032|4.174336|2.604800
9569|10.218464|0.300000|4.198208|2.608512
9570|10.218464|0.300384|4.218144|2.586592
9571|10.218464|0.302656|4.306528|2.575808
9572|10.218464|0.304544|4.087840|2.559040
9573|10.218464|0.301280|4.231744|2.606368
9574|10.218464|0.300000|4.187840|2.623040
9575|10.218464|0.300000|4.231584|2.587872
9576|10.218464|0.301056|4.198944|2.595776
9577|10.218464|0.300160|4.155968|2.582496
9578|10.218464|0.299552|4.159360|2.665760
9579|10.218464|0.301312|4.114336|2.592096
9580|10.218464|0.299424|4.264864|2.621024
9581|10.218464|0.303872|4.134880|2.618304
9582|10.218464|0.299936|4.150080|2.640352
9583|10.218464|0.300384|4.103136|2.592896
9584|10.218464|0.302688|4.136128|2.591488
9585|10.218464|0.299968|4.147776|2.622432
9586|10.218464|0.302848|4.281760|2.619520
9587|10.218464|0.301184|4.111936|2.619168
9588|10.218464|0.301312|4.293536|2.541568
9589|10.218464|0.300096|4.166848|2.629344
9590|10.218464|0.300672|4.241760|2.621056
9591|10.218464|0.301664|4.062080|2.651008
9592|10.218464|0.301568|4.226944|2.604640
9593|10.218464|0.301312|4.152544|2.636608
9594|10.218464|0.302656|4.164160|2.620128
9595|10.218464|0.297376|4.263456|2.604160
9596|10.218464|0.300096|4.235712|2.566208
9597|10.218464|0.302112|4.072064|2.618496
9598|10.218464|0.302400|4.155200|2.634784
9599|10.218464|0.303904|4.114848|2.611936
9600|10.218464|0.301888|4.244288|2.606720
9601|10.218464|0.302464|4.131136|2.666784
9602|10.218464|0.302720|4.161728|2.608512
9603|10.218464|0.299744|4.134272|2.611776
9604|10.218464|0.301440|4.202880|2.617280
9605|10.218464|0.301312|4.179872|2.602752
9606|10.218464|0.300640|4.193760|2.610880
9607|10.218464|0.304320|4.285824|2.592960
9608|10.218464|0.301888|4.392128|2.596832
9609|10.218464|0.301408|4.360800|2.609600
9610|10.218464|0.301280|4.070720|2.679168
9611|10.218464|0.306880|4.366208|2.662176
9612|10.218464|0.303808|4.192192|2.581280
9613|10.218464|0.301824|4.231648|2.590624
9614|10.218464|0.302656|4.159712|2.600160
9615|10.218464|0.299680|4.096960|2.596128
9616|10.218464|0.301056|4.161792|2.637856
9617|10.218464|0.300704|4.257536|2.568576
9618|10.218464|0.304896|4.177440|2.610880
9619|10.218464|0.302432|4.062752|2.588608
9620|10.218464|0.301344|4.109792|2.601280
9621|10.218464|0.301984|4.195520|2.666816
9622|10.218464|0.300960|4.151552|2.616544
9623|10.218464|0.299744|4.258368|2.644480
9624|10.218464|0.302368|4.114816|2.568416
9625|10.218464|0.302272|4.152960|2.609952
9626|10.218464|0.317696|4.294464|2.594016
9627|10.218464|0.300512|4.198688|2.598464
9628|10.218464|0.303168|4.225088|2.638336
9629|10.218464|0.305056|4.144256|2.555936
9630|10.218464|0.302528|4.212544|2.589632
9631|10.218464|0.302336|4.221536|2.568992
9632|10.218464|0.301664|4.228448|2.565760
9633|10.218464|0.299872|4.146016|2.597056
9634|10.218464|0.302688|4.175360|2.656992
9635|10.218464|0.300000|4.126432|2.576448
9636|10.218464|0.300640|4.112448|2.673984
9637|10.218464|0.302688|4.193600|2.625952
9638|10.218464|0.302592|4.159552|2.614272
9639|10.218464|0.302368|4.237632|2.671392
9640|10.218464|0.302624|4.212928|2.638336
9641|10.218464|0.304000|4.279712|2.687968
9642|10.218464|0.302432|4.166624|2.594016
9643|10.218464|0.302912|4.155520|2.563584
9644|10.218464|0.302720|4.290816|2.622368
9645|10.218464|0.301408|4.247328|2.581216
9646|10.218464|0.301152|4.203072|2.583840
9647|10.218464|0.302272|4.150848|2.593088
9648|10.218464|0.297504|4.195168|2.664064
9649|10.218464|0.302976|4.153664|2.579328
9650|10.218464|0.302560|4.242304|2.566240
9651|10.218464|0.300064|4.166528|2.618208
9652|10.218464|0.301216|4.190912|2.641184
9653|10.218464|0.300096|4.397760|2.636032
9654|10.218464|0.302784|4.205600|2.654976
9655|10.218464|0.300672|4.222176|2.621376
9656|10.218464|0.298848|4.270720|2.607264
9657|10.218464|0.334304|4.278432|2.585504
9658|10.218464|0.302720|4.198688|2.604064
9659|10.218464|0.300608|4.262240|2.607104
9660|10.218464|0.305024|4.226016|2.696480
9661|10.218464|0.302592|4.240352|2.590144
9662|10.218464|0.301216|4.275552|2.577248
9663|10.218464|0.302784|4.239104|2.598656
9664|10.218464|0.300192|4.222656|2.590208
9665|10.218464|0.301184|4.272384|2.649664
9666|10.218464|0.300992|4.104096|2.559680
9667|10.218464|0.301280|4.166592|2.583136
9668|10.218464|0.305312|4.229664|2.534400
9669|10.218464|0.299584|4.177856|2.646656
9670|10.218464|0.304032|4.096864|2.594528
9671|10.218464|0.299648|4.295488|2.641760
9672|10.218464|0.303968|4.127744|2.622304
9673|10.218464|0.300576|4.155904|2.651936
9674|10.218464|0.300672|4.210144|2.597952
9675|10.218464|0.299872|4.145408|2.617856
9676|10.218464|0.301120|4.095456|2.588544
9677|10.218464|0.304544|4.160000|2.605856
9678|10.218464|0.304512|4.294112|2.596128
9679|10.218464|0.304160|4.247168|2.672896
9680|10.218464|0.303168|4.176192|2.543168
9681|10.218464|0.301408|4.159264|2.642976
9682|10.218464|0.301120|4.189600|2.638336
9683|10.218464|0.304992|4.216512|2.589408
9684|10.218464|0.302624|4.130272|2.620928
9685|10.218464|0.300000|4.168288|2.705760
9686|10.218464|0.300480|4.143264|2.628800
9687|10.218464|0.301312|4.121184|2.642496
9688|10.218464|0.303072|4.274848|2.613664
9689|10.218464|0.305120|4.175264|2.615744
9690|10.218464|0.301312|4.234432|2.598496
9691|10.218464|0.302496|4.205184|2.568416
9692|10.218464|0.302624|4.182848|2.613856
9693|10.218464|0.300224|4.158656|2.648544
9694|10.218464|0.301344|4.115616|2.592480
9695|10.218464|0.301760|4.092640|2.630176
9696|10.218464|0.301088|4.030560|2.597696
9697|10.218464|0.301568|4.214944|2.669344
9698|10.218464|0.300000|4.223488|2.631168
9699|10.218464|0.301408|4.214400|2.566336
9700|10.218464|0.301248|4.245184|2.586432
9701|10.218464|0.299872|4.081376|2.606016
9702|10.218464|0.301280|4.190240|2.595456
9703|10.218464|0.301248|4.152512|2.654560
9704|10.218464|1.987328|32.618336|16.510719
9705|10.218464|1.996128|33.041569|16.414335
9706|10.218464|2.002176|32.987873|16.402336
9707|10.218464|2.004448|32.293633|9.419360
9708|10.218464|0.339232|4.729248|2.928640
9709|10.218464|0.340128|4.801920|2.868352
9710|10.218464|0.336896|4.634304|2.866464
9711|10.218464|0.339168|4.651392|2.889248
9712|10.218464|0.337824|4.755072|2.962944
9713|10.218464|0.341408|4.641600|2.903808
